item.position_in_return_form,item.code,item.composition,item.return_form_structure,item.label,financial_period.period,amount_type.code,amount_type.label,financial_year_end.year,period_length.length,demarcation.code,demarcation.label,total_assets.sum,renewal_of_existing.sum,new_assets.sum,repairs_maintenance.sum,asset_register_summary.sum
30,2500,,line_item,Other motor vehicles,9,ACT,Actual,2012,month,WC034,Swellendam,0,,0,,
31,2600,,line_item,Plant & equipment,9,ACT,Actual,2012,month,WC034,Swellendam,0,,0,,
32,2700,,line_item,Office equipment,9,ACT,Actual,2012,month,WC034,Swellendam,0,,0,,
33,2800,,line_item,Abattoirs,9,ACT,Actual,2012,month,WC034,Swellendam,0,,0,,
34,2900,,line_item,Markets,9,ACT,Actual,2012,month,WC034,Swellendam,0,,0,,
35,3000,,line_item,Airports,9,ACT,Actual,2012,month,WC034,Swellendam,0,,0,,
36,3100,,line_item,Security Measures,9,ACT,Actual,2012,month,WC034,Swellendam,0,,0,,
37,3110,,line_item,Civic Land and Buildings,9,ACT,Actual,2012,month,WC034,Swellendam,0,,0,,20282
38,3120,,line_item,Other Land and Buildings,9,ACT,Actual,2012,month,WC034,Swellendam,0,,0,,
39,3200,,line_item,Other,9,ACT,Actual,2012,month,WC034,Swellendam,0,,0,,
40,3300,"sum(2500, 2600, 2700, 2800, 2900, 3000, 3100, 3110, 3120, 3200)",subtotal,Sub-total Other Assets,9,ACT,Actual,2012,month,WC034,Swellendam,0,,0,,20282
41,3400,,heading,SPECIALISED VEHICLES,9,ACT,Actual,2012,month,WC034,Swellendam,0,,0,,
42,3500,,line_item,Refuse,9,ACT,Actual,2012,month,WC034,Swellendam,0,,0,,
43,3600,,line_item,Fire,9,ACT,Actual,2012,month,WC034,Swellendam,0,,0,,
44,3700,,line_item,Conservancy,9,ACT,Actual,2012,month,WC034,Swellendam,0,,0,,
45,3800,,line_item,Ambulances,9,ACT,Actual,2012,month,WC034,Swellendam,0,,0,,
46,3900,,line_item,Buses,9,ACT,Actual,2012,month,WC034,Swellendam,0,,0,,
47,4000,"sum(3500, 3600, 3700, 3800, 3900)",subtotal,Sub-total Specialised Vehicles,9,ACT,Actual,2012,month,WC034,Swellendam,0,,0,,
48,4010,,heading,AGRICULTURAL ASSETS,9,ACT,Actual,2012,month,WC034,Swellendam,0,,0,,
49,4011,,line_item,Agricultural Assets,9,ACT,Actual,2012,month,WC034,Swellendam,0,,0,,
50,4012,4011,subtotal,Sub-total Agricultural Assets,9,ACT,Actual,2012,month,WC034,Swellendam,0,,0,,
51,4020,,heading,BIOLOGICAL ASSETS,9,ACT,Actual,2012,month,WC034,Swellendam,0,,0,,
52,4021,,line_item,Biological Assets,9,ACT,Actual,2012,month,WC034,Swellendam,0,,0,,
53,4022,3021,subtotal,Sub-total Biological Assets,9,ACT,Actual,2012,month,WC034,Swellendam,0,,0,,
54,4030,,heading,INTANGIBLES,9,ACT,Actual,2012,month,WC034,Swellendam,0,,0,,
55,4031,,line_item,Intangibles,9,ACT,Actual,2012,month,WC034,Swellendam,0,,0,,
56,4032,4031,subtotal,Sub-total Intangibles,9,ACT,Actual,2012,month,WC034,Swellendam,0,,0,,
57,4100,"sum(1300, 2300, 2312, 2322, 3300, 4000, 4012, 4022, 4032)",subtotal,TOTAL,9,ACT,Actual,2012,month,WC034,Swellendam,0,,0,,1210694
58,4200,,heading,SOURCE OF FINANCE,9,ACT,Actual,2012,month,WC034,Swellendam,0,,0,,
59,4300,,line_item,External Loans,9,ACT,Actual,2012,month,WC034,Swellendam,0,,0,,20282
60,4400,,line_item,Asset Financing Reserve,9,ACT,Actual,2012,month,WC034,Swellendam,0,,0,,
61,4500,,line_item,Surplus Cash,9,ACT,Actual,2012,month,WC034,Swellendam,0,,0,,
62,4600,,line_item,Public contributions/ donations,9,ACT,Actual,2012,month,WC034,Swellendam,0,,0,,
63,4700,,line_item,National Government Transfers and Grants,9,ACT,Actual,2012,month,WC034,Swellendam,0,,0,,1130745
64,4701,,line_item,Provincial Government Transfers and Grants,9,ACT,Actual,2012,month,WC034,Swellendam,0,,0,,59667
65,4702,,line_item,District Municipality Transfers and Grants,9,ACT,Actual,2012,month,WC034,Swellendam,0,,0,,
66,4703,,line_item,Other Transfers and Grants,9,ACT,Actual,2012,month,WC034,Swellendam,0,,0,,
67,4800,,line_item,Leases,9,ACT,Actual,2012,month,WC034,Swellendam,0,,0,,
68,5000,,line_item,Other,9,ACT,Actual,2012,month,WC034,Swellendam,0,,0,,
69,5100,"sum(4300, 4400, 4500, 4600, 4700, 4701, 4702, 4703, 4800, 5000)",subtotal,TOTAL FINANCING,9,ACT,Actual,2012,month,WC034,Swellendam,0,,0,,1210694
1,0100,,heading,INFRASTRUCTURE,9,ACT,Actual,2012,month,WC041,Kannaland,0,,0,,
2,0300,,line_item,"Roads, Pavements, Bridges & Storm Water",9,ACT,Actual,2012,month,WC041,Kannaland,0,311230,0,,361182
3,0400,,line_item,Water Reservoirs & Reticulation,9,ACT,Actual,2012,month,WC041,Kannaland,0,,0,,
4,0500,,line_item,"Car Parks, Bus Terminals and Taxi Ranks",9,ACT,Actual,2012,month,WC041,Kannaland,0,,0,,
5,0600,,line_item,Electricity Reticulation,9,ACT,Actual,2012,month,WC041,Kannaland,0,,0,,1505005
6,0700,,line_item,Sewerage Purification & Reticulation,9,ACT,Actual,2012,month,WC041,Kannaland,0,,0,,
7,0800,,line_item,Housing,9,ACT,Actual,2012,month,WC041,Kannaland,0,,0,,
8,0900,,line_item,Street Lighting,9,ACT,Actual,2012,month,WC041,Kannaland,0,,0,,
9,1000,,line_item,Refuse sites,9,ACT,Actual,2012,month,WC041,Kannaland,0,,0,,
10,1100,,line_item,Gas,9,ACT,Actual,2012,month,WC041,Kannaland,0,,0,,
11,1200,,line_item,Other,9,ACT,Actual,2012,month,WC041,Kannaland,0,,0,,
12,1300,"sum(0300, 0400, 0500, 0600, 0700, 0800, 0900, 1000, 1100, 1200)",subtotal,Sub-total Infrastructure,9,ACT,Actual,2012,month,WC041,Kannaland,0,311230,0,,1866187
13,1400,,heading,COMMUNITY,9,ACT,Actual,2012,month,WC041,Kannaland,0,,0,,
14,1500,,line_item,Establishment of Parks & Gardens,9,ACT,Actual,2012,month,WC041,Kannaland,0,,0,,
15,1600,,line_item,Sportsfields,9,ACT,Actual,2012,month,WC041,Kannaland,0,,0,,
16,1700,,line_item,Community Halls,9,ACT,Actual,2012,month,WC041,Kannaland,0,,0,,
17,1800,,line_item,Libraries,9,ACT,Actual,2012,month,WC041,Kannaland,0,,0,,
18,1900,,line_item,Recreational Facilities,9,ACT,Actual,2012,month,WC041,Kannaland,0,,0,,
19,2000,,line_item,Clinics,9,ACT,Actual,2012,month,WC041,Kannaland,0,,0,,
20,2100,,line_item,Museums & Art Galleries,9,ACT,Actual,2012,month,WC041,Kannaland,0,,0,,
21,2200,,line_item,Other,9,ACT,Actual,2012,month,WC041,Kannaland,0,,0,,
22,2300,"sum(1500, 1600, 1700, 1800, 1900, 2000, 2100, 2200)",subtotal,Sub-total Community,9,ACT,Actual,2012,month,WC041,Kannaland,0,,0,,
23,2310,,heading,HERITAGE ASSETS,9,ACT,Actual,2012,month,WC041,Kannaland,0,,0,,
24,2311,,line_item,Heritage Assets,9,ACT,Actual,2012,month,WC041,Kannaland,0,,0,,
25,2312,2311,subtotal,Sub-total Heritage Assets,9,ACT,Actual,2012,month,WC041,Kannaland,0,,0,,
26,2320,,heading,INVESTMENT PROPERTIES,9,ACT,Actual,2012,month,WC041,Kannaland,0,,0,,
27,2321,,line_item,Investment Properties,9,ACT,Actual,2012,month,WC041,Kannaland,0,,0,,
28,2322,2321,subtotal,Sub-total Investment Properties,9,ACT,Actual,2012,month,WC041,Kannaland,0,,0,,
29,2400,,heading,OTHER ASSETS,9,ACT,Actual,2012,month,WC041,Kannaland,0,,0,,
30,2500,,line_item,Other motor vehicles,9,ACT,Actual,2012,month,WC041,Kannaland,0,,0,,
31,2600,,line_item,Plant & equipment,9,ACT,Actual,2012,month,WC041,Kannaland,0,,0,,
32,2700,,line_item,Office equipment,9,ACT,Actual,2012,month,WC041,Kannaland,0,,0,,46197
33,2800,,line_item,Abattoirs,9,ACT,Actual,2012,month,WC041,Kannaland,0,,0,,
34,2900,,line_item,Markets,9,ACT,Actual,2012,month,WC041,Kannaland,0,,0,,
35,3000,,line_item,Airports,9,ACT,Actual,2012,month,WC041,Kannaland,0,,0,,
36,3100,,line_item,Security Measures,9,ACT,Actual,2012,month,WC041,Kannaland,0,,0,,
37,3110,,line_item,Civic Land and Buildings,9,ACT,Actual,2012,month,WC041,Kannaland,0,,0,,
38,3120,,line_item,Other Land and Buildings,9,ACT,Actual,2012,month,WC041,Kannaland,0,,0,,
39,3200,,line_item,Other,9,ACT,Actual,2012,month,WC041,Kannaland,0,,0,,7807
40,3300,"sum(2500, 2600, 2700, 2800, 2900, 3000, 3100, 3110, 3120, 3200)",subtotal,Sub-total Other Assets,9,ACT,Actual,2012,month,WC041,Kannaland,0,,0,,54004
41,3400,,heading,SPECIALISED VEHICLES,9,ACT,Actual,2012,month,WC041,Kannaland,0,,0,,
42,3500,,line_item,Refuse,9,ACT,Actual,2012,month,WC041,Kannaland,0,,0,,
43,3600,,line_item,Fire,9,ACT,Actual,2012,month,WC041,Kannaland,0,,0,,
44,3700,,line_item,Conservancy,9,ACT,Actual,2012,month,WC041,Kannaland,0,,0,,
45,3800,,line_item,Ambulances,9,ACT,Actual,2012,month,WC041,Kannaland,0,,0,,
46,3900,,line_item,Buses,9,ACT,Actual,2012,month,WC041,Kannaland,0,,0,,
47,4000,"sum(3500, 3600, 3700, 3800, 3900)",subtotal,Sub-total Specialised Vehicles,9,ACT,Actual,2012,month,WC041,Kannaland,0,,0,,
48,4010,,heading,AGRICULTURAL ASSETS,9,ACT,Actual,2012,month,WC041,Kannaland,0,,0,,
49,4011,,line_item,Agricultural Assets,9,ACT,Actual,2012,month,WC041,Kannaland,0,,0,,
50,4012,4011,subtotal,Sub-total Agricultural Assets,9,ACT,Actual,2012,month,WC041,Kannaland,0,,0,,
51,4020,,heading,BIOLOGICAL ASSETS,9,ACT,Actual,2012,month,WC041,Kannaland,0,,0,,
52,4021,,line_item,Biological Assets,9,ACT,Actual,2012,month,WC041,Kannaland,0,,0,,
53,4022,3021,subtotal,Sub-total Biological Assets,9,ACT,Actual,2012,month,WC041,Kannaland,0,,0,,
54,4030,,heading,INTANGIBLES,9,ACT,Actual,2012,month,WC041,Kannaland,0,,0,,
55,4031,,line_item,Intangibles,9,ACT,Actual,2012,month,WC041,Kannaland,0,,0,,
56,4032,4031,subtotal,Sub-total Intangibles,9,ACT,Actual,2012,month,WC041,Kannaland,0,,0,,
57,4100,"sum(1300, 2300, 2312, 2322, 3300, 4000, 4012, 4022, 4032)",subtotal,TOTAL,9,ACT,Actual,2012,month,WC041,Kannaland,0,311230,0,,1920191
58,4200,,heading,SOURCE OF FINANCE,9,ACT,Actual,2012,month,WC041,Kannaland,0,,0,,
59,4300,,line_item,External Loans,9,ACT,Actual,2012,month,WC041,Kannaland,0,,0,,
60,4400,,line_item,Asset Financing Reserve,9,ACT,Actual,2012,month,WC041,Kannaland,0,,0,,
61,4500,,line_item,Surplus Cash,9,ACT,Actual,2012,month,WC041,Kannaland,0,,0,,54004
62,4600,,line_item,Public contributions/ donations,9,ACT,Actual,2012,month,WC041,Kannaland,0,,0,,
63,4700,,line_item,National Government Transfers and Grants,9,ACT,Actual,2012,month,WC041,Kannaland,0,311230,0,,1866187
64,4701,,line_item,Provincial Government Transfers and Grants,9,ACT,Actual,2012,month,WC041,Kannaland,0,,0,,
65,4702,,line_item,District Municipality Transfers and Grants,9,ACT,Actual,2012,month,WC041,Kannaland,0,,0,,
66,4703,,line_item,Other Transfers and Grants,9,ACT,Actual,2012,month,WC041,Kannaland,0,,0,,
67,4800,,line_item,Leases,9,ACT,Actual,2012,month,WC041,Kannaland,0,,0,,
68,5000,,line_item,Other,9,ACT,Actual,2012,month,WC041,Kannaland,0,,0,,
69,5100,"sum(4300, 4400, 4500, 4600, 4700, 4701, 4702, 4703, 4800, 5000)",subtotal,TOTAL FINANCING,9,ACT,Actual,2012,month,WC041,Kannaland,0,311230,0,,1920191
1,0100,,heading,INFRASTRUCTURE,9,ACT,Actual,2012,month,WC042,Hessequa,0,,0,,
2,0300,,line_item,"Roads, Pavements, Bridges & Storm Water",9,ACT,Actual,2012,month,WC042,Hessequa,0,127198,0,233183,738773
3,0400,,line_item,Water Reservoirs & Reticulation,9,ACT,Actual,2012,month,WC042,Hessequa,0,108279,0,48171,569227
4,0500,,line_item,"Car Parks, Bus Terminals and Taxi Ranks",9,ACT,Actual,2012,month,WC042,Hessequa,0,,0,,
5,0600,,line_item,Electricity Reticulation,9,ACT,Actual,2012,month,WC042,Hessequa,0,,0,67756,
6,0700,,line_item,Sewerage Purification & Reticulation,9,ACT,Actual,2012,month,WC042,Hessequa,0,216758,0,19009,658337
7,0800,,line_item,Housing,9,ACT,Actual,2012,month,WC042,Hessequa,0,,0,,
8,0900,,line_item,Street Lighting,9,ACT,Actual,2012,month,WC042,Hessequa,0,,0,,26228
9,1000,,line_item,Refuse sites,9,ACT,Actual,2012,month,WC042,Hessequa,0,,0,-109332,
10,1100,,line_item,Gas,9,ACT,Actual,2012,month,WC042,Hessequa,0,,0,,
11,1200,,line_item,Other,9,ACT,Actual,2012,month,WC042,Hessequa,0,,0,,
12,1300,"sum(0300, 0400, 0500, 0600, 0700, 0800, 0900, 1000, 1100, 1200)",subtotal,Sub-total Infrastructure,9,ACT,Actual,2012,month,WC042,Hessequa,0,452235,0,258787,1992565
13,1400,,heading,COMMUNITY,9,ACT,Actual,2012,month,WC042,Hessequa,0,,0,,
14,1500,,line_item,Establishment of Parks & Gardens,9,ACT,Actual,2012,month,WC042,Hessequa,0,,0,788,
15,1600,,line_item,Sportsfields,9,ACT,Actual,2012,month,WC042,Hessequa,0,,0,,
16,1700,,line_item,Community Halls,9,ACT,Actual,2012,month,WC042,Hessequa,0,,0,,
17,1800,,line_item,Libraries,9,ACT,Actual,2012,month,WC042,Hessequa,0,,0,,
18,1900,,line_item,Recreational Facilities,9,ACT,Actual,2012,month,WC042,Hessequa,0,,0,,
19,2000,,line_item,Clinics,9,ACT,Actual,2012,month,WC042,Hessequa,0,,0,,
20,2100,,line_item,Museums & Art Galleries,9,ACT,Actual,2012,month,WC042,Hessequa,0,,0,,
21,2200,,line_item,Other,9,ACT,Actual,2012,month,WC042,Hessequa,0,3669,0,,176969
22,2300,"sum(1500, 1600, 1700, 1800, 1900, 2000, 2100, 2200)",subtotal,Sub-total Community,9,ACT,Actual,2012,month,WC042,Hessequa,0,3669,0,788,176969
23,2310,,heading,HERITAGE ASSETS,9,ACT,Actual,2012,month,WC042,Hessequa,0,,0,,
24,2311,,line_item,Heritage Assets,9,ACT,Actual,2012,month,WC042,Hessequa,0,,0,,
25,2312,2311,subtotal,Sub-total Heritage Assets,9,ACT,Actual,2012,month,WC042,Hessequa,0,,0,,
26,2320,,heading,INVESTMENT PROPERTIES,9,ACT,Actual,2012,month,WC042,Hessequa,0,,0,,
27,2321,,line_item,Investment Properties,9,ACT,Actual,2012,month,WC042,Hessequa,0,,0,,
28,2322,2321,subtotal,Sub-total Investment Properties,9,ACT,Actual,2012,month,WC042,Hessequa,0,,0,,
29,2400,,heading,OTHER ASSETS,9,ACT,Actual,2012,month,WC042,Hessequa,0,,0,,
30,2500,,line_item,Other motor vehicles,9,ACT,Actual,2012,month,WC042,Hessequa,0,,0,265755,
31,2600,,line_item,Plant & equipment,9,ACT,Actual,2012,month,WC042,Hessequa,0,,0,184162,28224
32,2700,,line_item,Office equipment,9,ACT,Actual,2012,month,WC042,Hessequa,0,,0,7273,28683
33,2800,,line_item,Abattoirs,9,ACT,Actual,2012,month,WC042,Hessequa,0,,0,,
34,2900,,line_item,Markets,9,ACT,Actual,2012,month,WC042,Hessequa,0,,0,,
35,3000,,line_item,Airports,9,ACT,Actual,2012,month,WC042,Hessequa,0,,0,,
36,3100,,line_item,Security Measures,9,ACT,Actual,2012,month,WC042,Hessequa,0,24163,0,,24163
37,3110,,line_item,Civic Land and Buildings,9,ACT,Actual,2012,month,WC042,Hessequa,0,,0,,
38,3120,,line_item,Other Land and Buildings,9,ACT,Actual,2012,month,WC042,Hessequa,0,,0,140167,17251
39,3200,,line_item,Other,9,ACT,Actual,2012,month,WC042,Hessequa,0,5499,0,,155499
40,3300,"sum(2500, 2600, 2700, 2800, 2900, 3000, 3100, 3110, 3120, 3200)",subtotal,Sub-total Other Assets,9,ACT,Actual,2012,month,WC042,Hessequa,0,29662,0,597357,253820
41,3400,,heading,SPECIALISED VEHICLES,9,ACT,Actual,2012,month,WC042,Hessequa,0,,0,,
42,3500,,line_item,Refuse,9,ACT,Actual,2012,month,WC042,Hessequa,0,,0,,
43,3600,,line_item,Fire,9,ACT,Actual,2012,month,WC042,Hessequa,0,,0,,
44,3700,,line_item,Conservancy,9,ACT,Actual,2012,month,WC042,Hessequa,0,,0,,
45,3800,,line_item,Ambulances,9,ACT,Actual,2012,month,WC042,Hessequa,0,,0,,
46,3900,,line_item,Buses,9,ACT,Actual,2012,month,WC042,Hessequa,0,,0,,
47,4000,"sum(3500, 3600, 3700, 3800, 3900)",subtotal,Sub-total Specialised Vehicles,9,ACT,Actual,2012,month,WC042,Hessequa,0,,0,,
48,4010,,heading,AGRICULTURAL ASSETS,9,ACT,Actual,2012,month,WC042,Hessequa,0,,0,,
49,4011,,line_item,Agricultural Assets,9,ACT,Actual,2012,month,WC042,Hessequa,0,,0,,
50,4012,4011,subtotal,Sub-total Agricultural Assets,9,ACT,Actual,2012,month,WC042,Hessequa,0,,0,,
51,4020,,heading,BIOLOGICAL ASSETS,9,ACT,Actual,2012,month,WC042,Hessequa,0,,0,,
52,4021,,line_item,Biological Assets,9,ACT,Actual,2012,month,WC042,Hessequa,0,,0,,
53,4022,3021,subtotal,Sub-total Biological Assets,9,ACT,Actual,2012,month,WC042,Hessequa,0,,0,,
54,4030,,heading,INTANGIBLES,9,ACT,Actual,2012,month,WC042,Hessequa,0,,0,,
55,4031,,line_item,Intangibles,9,ACT,Actual,2012,month,WC042,Hessequa,0,,0,,
56,4032,4031,subtotal,Sub-total Intangibles,9,ACT,Actual,2012,month,WC042,Hessequa,0,,0,,
57,4100,"sum(1300, 2300, 2312, 2322, 3300, 4000, 4012, 4022, 4032)",subtotal,TOTAL,9,ACT,Actual,2012,month,WC042,Hessequa,0,485566,0,856932,2423354
58,4200,,heading,SOURCE OF FINANCE,9,ACT,Actual,2012,month,WC042,Hessequa,0,,0,,
59,4300,,line_item,External Loans,9,ACT,Actual,2012,month,WC042,Hessequa,0,307681,0,,919256
60,4400,,line_item,Asset Financing Reserve,9,ACT,Actual,2012,month,WC042,Hessequa,0,177885,0,,615667
61,4500,,line_item,Surplus Cash,9,ACT,Actual,2012,month,WC042,Hessequa,0,,0,,
62,4600,,line_item,Public contributions/ donations,9,ACT,Actual,2012,month,WC042,Hessequa,0,,0,,
63,4700,,line_item,National Government Transfers and Grants,9,ACT,Actual,2012,month,WC042,Hessequa,0,,0,,888432
64,4701,,line_item,Provincial Government Transfers and Grants,9,ACT,Actual,2012,month,WC042,Hessequa,0,,0,,
65,4702,,line_item,District Municipality Transfers and Grants,9,ACT,Actual,2012,month,WC042,Hessequa,0,,0,,
66,4703,,line_item,Other Transfers and Grants,9,ACT,Actual,2012,month,WC042,Hessequa,0,,0,,
67,4800,,line_item,Leases,9,ACT,Actual,2012,month,WC042,Hessequa,0,,0,,
68,5000,,line_item,Other,9,ACT,Actual,2012,month,WC042,Hessequa,0,,0,,
69,5100,"sum(4300, 4400, 4500, 4600, 4700, 4701, 4702, 4703, 4800, 5000)",subtotal,TOTAL FINANCING,9,ACT,Actual,2012,month,WC042,Hessequa,0,485566,0,,2423355
1,0100,,heading,INFRASTRUCTURE,9,ACT,Actual,2012,month,WC043,Mossel Bay,0,,0,,
2,0300,,line_item,"Roads, Pavements, Bridges & Storm Water",9,ACT,Actual,2012,month,WC043,Mossel Bay,0,,0,,4523760
3,0400,,line_item,Water Reservoirs & Reticulation,9,ACT,Actual,2012,month,WC043,Mossel Bay,0,,0,,756723
4,0500,,line_item,"Car Parks, Bus Terminals and Taxi Ranks",9,ACT,Actual,2012,month,WC043,Mossel Bay,0,,0,,30
5,0600,,line_item,Electricity Reticulation,9,ACT,Actual,2012,month,WC043,Mossel Bay,0,,0,,2951177
6,0700,,line_item,Sewerage Purification & Reticulation,9,ACT,Actual,2012,month,WC043,Mossel Bay,0,,0,,1001215
7,0800,,line_item,Housing,9,ACT,Actual,2012,month,WC043,Mossel Bay,0,,0,,
8,0900,,line_item,Street Lighting,9,ACT,Actual,2012,month,WC043,Mossel Bay,0,,0,,16578
9,1000,,line_item,Refuse sites,9,ACT,Actual,2012,month,WC043,Mossel Bay,0,,0,,
10,1100,,line_item,Gas,9,ACT,Actual,2012,month,WC043,Mossel Bay,0,,0,,
11,1200,,line_item,Other,9,ACT,Actual,2012,month,WC043,Mossel Bay,0,,0,,890605
12,1300,"sum(0300, 0400, 0500, 0600, 0700, 0800, 0900, 1000, 1100, 1200)",subtotal,Sub-total Infrastructure,9,ACT,Actual,2012,month,WC043,Mossel Bay,0,,0,,10140088
13,1400,,heading,COMMUNITY,9,ACT,Actual,2012,month,WC043,Mossel Bay,0,,0,,
14,1500,,line_item,Establishment of Parks & Gardens,9,ACT,Actual,2012,month,WC043,Mossel Bay,0,,0,,
15,1600,,line_item,Sportsfields,9,ACT,Actual,2012,month,WC043,Mossel Bay,0,,0,,
16,1700,,line_item,Community Halls,9,ACT,Actual,2012,month,WC043,Mossel Bay,0,,0,,
17,1800,,line_item,Libraries,9,ACT,Actual,2012,month,WC043,Mossel Bay,0,,0,,
18,1900,,line_item,Recreational Facilities,9,ACT,Actual,2012,month,WC043,Mossel Bay,0,,0,,88320
19,2000,,line_item,Clinics,9,ACT,Actual,2012,month,WC043,Mossel Bay,0,,0,,
20,2100,,line_item,Museums & Art Galleries,9,ACT,Actual,2012,month,WC043,Mossel Bay,0,,0,,
21,2200,,line_item,Other,9,ACT,Actual,2012,month,WC043,Mossel Bay,0,,0,,850
22,2300,"sum(1500, 1600, 1700, 1800, 1900, 2000, 2100, 2200)",subtotal,Sub-total Community,9,ACT,Actual,2012,month,WC043,Mossel Bay,0,,0,,89170
23,2310,,heading,HERITAGE ASSETS,9,ACT,Actual,2012,month,WC043,Mossel Bay,0,,0,,
24,2311,,line_item,Heritage Assets,9,ACT,Actual,2012,month,WC043,Mossel Bay,0,,0,,
25,2312,2311,subtotal,Sub-total Heritage Assets,9,ACT,Actual,2012,month,WC043,Mossel Bay,0,,0,,
26,2320,,heading,INVESTMENT PROPERTIES,9,ACT,Actual,2012,month,WC043,Mossel Bay,0,,0,,
27,2321,,line_item,Investment Properties,9,ACT,Actual,2012,month,WC043,Mossel Bay,0,,0,,
28,2322,2321,subtotal,Sub-total Investment Properties,9,ACT,Actual,2012,month,WC043,Mossel Bay,0,,0,,
29,2400,,heading,OTHER ASSETS,9,ACT,Actual,2012,month,WC043,Mossel Bay,0,,0,,
30,2500,,line_item,Other motor vehicles,9,ACT,Actual,2012,month,WC043,Mossel Bay,0,,0,,-7473
31,2600,,line_item,Plant & equipment,9,ACT,Actual,2012,month,WC043,Mossel Bay,0,,0,,34824
32,2700,,line_item,Office equipment,9,ACT,Actual,2012,month,WC043,Mossel Bay,0,,0,,121240
33,2800,,line_item,Abattoirs,9,ACT,Actual,2012,month,WC043,Mossel Bay,0,,0,,
34,2900,,line_item,Markets,9,ACT,Actual,2012,month,WC043,Mossel Bay,0,,0,,
35,3000,,line_item,Airports,9,ACT,Actual,2012,month,WC043,Mossel Bay,0,,0,,
36,3100,,line_item,Security Measures,9,ACT,Actual,2012,month,WC043,Mossel Bay,0,,0,,
37,3110,,line_item,Civic Land and Buildings,9,ACT,Actual,2012,month,WC043,Mossel Bay,0,,0,,
38,3120,,line_item,Other Land and Buildings,9,ACT,Actual,2012,month,WC043,Mossel Bay,0,,0,,
39,3200,,line_item,Other,9,ACT,Actual,2012,month,WC043,Mossel Bay,0,,0,,154627
40,3300,"sum(2500, 2600, 2700, 2800, 2900, 3000, 3100, 3110, 3120, 3200)",subtotal,Sub-total Other Assets,9,ACT,Actual,2012,month,WC043,Mossel Bay,0,,0,,303218
41,3400,,heading,SPECIALISED VEHICLES,9,ACT,Actual,2012,month,WC043,Mossel Bay,0,,0,,
42,3500,,line_item,Refuse,9,ACT,Actual,2012,month,WC043,Mossel Bay,0,,0,,
43,3600,,line_item,Fire,9,ACT,Actual,2012,month,WC043,Mossel Bay,0,,0,,
44,3700,,line_item,Conservancy,9,ACT,Actual,2012,month,WC043,Mossel Bay,0,,0,,
45,3800,,line_item,Ambulances,9,ACT,Actual,2012,month,WC043,Mossel Bay,0,,0,,
46,3900,,line_item,Buses,9,ACT,Actual,2012,month,WC043,Mossel Bay,0,,0,,
47,4000,"sum(3500, 3600, 3700, 3800, 3900)",subtotal,Sub-total Specialised Vehicles,9,ACT,Actual,2012,month,WC043,Mossel Bay,0,,0,,
48,4010,,heading,AGRICULTURAL ASSETS,9,ACT,Actual,2012,month,WC043,Mossel Bay,0,,0,,
49,4011,,line_item,Agricultural Assets,9,ACT,Actual,2012,month,WC043,Mossel Bay,0,,0,,
50,4012,4011,subtotal,Sub-total Agricultural Assets,9,ACT,Actual,2012,month,WC043,Mossel Bay,0,,0,,
51,4020,,heading,BIOLOGICAL ASSETS,9,ACT,Actual,2012,month,WC043,Mossel Bay,0,,0,,
52,4021,,line_item,Biological Assets,9,ACT,Actual,2012,month,WC043,Mossel Bay,0,,0,,
53,4022,3021,subtotal,Sub-total Biological Assets,9,ACT,Actual,2012,month,WC043,Mossel Bay,0,,0,,
54,4030,,heading,INTANGIBLES,9,ACT,Actual,2012,month,WC043,Mossel Bay,0,,0,,
55,4031,,line_item,Intangibles,9,ACT,Actual,2012,month,WC043,Mossel Bay,0,,0,,26138
56,4032,4031,subtotal,Sub-total Intangibles,9,ACT,Actual,2012,month,WC043,Mossel Bay,0,,0,,26138
57,4100,"sum(1300, 2300, 2312, 2322, 3300, 4000, 4012, 4022, 4032)",subtotal,TOTAL,9,ACT,Actual,2012,month,WC043,Mossel Bay,0,,0,,10558614
58,4200,,heading,SOURCE OF FINANCE,9,ACT,Actual,2012,month,WC043,Mossel Bay,0,,0,,
59,4300,,line_item,External Loans,9,ACT,Actual,2012,month,WC043,Mossel Bay,0,,0,,
60,4400,,line_item,Asset Financing Reserve,9,ACT,Actual,2012,month,WC043,Mossel Bay,0,,0,,5988150
61,4500,,line_item,Surplus Cash,9,ACT,Actual,2012,month,WC043,Mossel Bay,0,,0,,
62,4600,,line_item,Public contributions/ donations,9,ACT,Actual,2012,month,WC043,Mossel Bay,0,,0,,190444
63,4700,,line_item,National Government Transfers and Grants,9,ACT,Actual,2012,month,WC043,Mossel Bay,0,,0,,3554519
