item.position_in_return_form,item.code,item.composition,item.return_form_structure,item.label,financial_period.period,amount_type.code,amount_type.label,financial_year_end.year,period_length.length,demarcation.code,demarcation.label,total_assets.sum,renewal_of_existing.sum,new_assets.sum,repairs_maintenance.sum,asset_register_summary.sum
31,2600,,line_item,Plant & equipment,12,ACT,Actual,2012,month,MP306,Dipaleseng,0,,0,,
32,2700,,line_item,Office equipment,12,ACT,Actual,2012,month,MP306,Dipaleseng,0,,0,,224902
33,2800,,line_item,Abattoirs,12,ACT,Actual,2012,month,MP306,Dipaleseng,0,,0,,
34,2900,,line_item,Markets,12,ACT,Actual,2012,month,MP306,Dipaleseng,0,,0,,
35,3000,,line_item,Airports,12,ACT,Actual,2012,month,MP306,Dipaleseng,0,,0,,
36,3100,,line_item,Security Measures,12,ACT,Actual,2012,month,MP306,Dipaleseng,0,,0,,
37,3110,,line_item,Civic Land and Buildings,12,ACT,Actual,2012,month,MP306,Dipaleseng,0,,0,,
38,3120,,line_item,Other Land and Buildings,12,ACT,Actual,2012,month,MP306,Dipaleseng,0,,0,,
39,3200,,line_item,Other,12,ACT,Actual,2012,month,MP306,Dipaleseng,0,,0,,
40,3300,"sum(2500, 2600, 2700, 2800, 2900, 3000, 3100, 3110, 3120, 3200)",subtotal,Sub-total Other Assets,12,ACT,Actual,2012,month,MP306,Dipaleseng,0,,0,,224902
41,3400,,heading,SPECIALISED VEHICLES,12,ACT,Actual,2012,month,MP306,Dipaleseng,0,,0,,
42,3500,,line_item,Refuse,12,ACT,Actual,2012,month,MP306,Dipaleseng,0,,0,,
43,3600,,line_item,Fire,12,ACT,Actual,2012,month,MP306,Dipaleseng,0,,0,,
44,3700,,line_item,Conservancy,12,ACT,Actual,2012,month,MP306,Dipaleseng,0,,0,,
45,3800,,line_item,Ambulances,12,ACT,Actual,2012,month,MP306,Dipaleseng,0,,0,,
46,3900,,line_item,Buses,12,ACT,Actual,2012,month,MP306,Dipaleseng,0,,0,,
47,4000,"sum(3500, 3600, 3700, 3800, 3900)",subtotal,Sub-total Specialised Vehicles,12,ACT,Actual,2012,month,MP306,Dipaleseng,0,,0,,
48,4010,,heading,AGRICULTURAL ASSETS,12,ACT,Actual,2012,month,MP306,Dipaleseng,0,,0,,
49,4011,,line_item,Agricultural Assets,12,ACT,Actual,2012,month,MP306,Dipaleseng,0,,0,,
50,4012,4011,subtotal,Sub-total Agricultural Assets,12,ACT,Actual,2012,month,MP306,Dipaleseng,0,,0,,
51,4020,,heading,BIOLOGICAL ASSETS,12,ACT,Actual,2012,month,MP306,Dipaleseng,0,,0,,
52,4021,,line_item,Biological Assets,12,ACT,Actual,2012,month,MP306,Dipaleseng,0,,0,,
53,4022,3021,subtotal,Sub-total Biological Assets,12,ACT,Actual,2012,month,MP306,Dipaleseng,0,,0,,
54,4030,,heading,INTANGIBLES,12,ACT,Actual,2012,month,MP306,Dipaleseng,0,,0,,
55,4031,,line_item,Intangibles,12,ACT,Actual,2012,month,MP306,Dipaleseng,0,,0,,
56,4032,4031,subtotal,Sub-total Intangibles,12,ACT,Actual,2012,month,MP306,Dipaleseng,0,,0,,
57,4100,"sum(1300, 2300, 2312, 2322, 3300, 4000, 4012, 4022, 4032)",subtotal,TOTAL,12,ACT,Actual,2012,month,MP306,Dipaleseng,0,,0,,18859522
58,4200,,heading,SOURCE OF FINANCE,12,ACT,Actual,2012,month,MP306,Dipaleseng,0,,0,,
59,4300,,line_item,External Loans,12,ACT,Actual,2012,month,MP306,Dipaleseng,0,,0,,
60,4400,,line_item,Asset Financing Reserve,12,ACT,Actual,2012,month,MP306,Dipaleseng,0,,0,,224902
61,4500,,line_item,Surplus Cash,12,ACT,Actual,2012,month,MP306,Dipaleseng,0,,0,,
62,4600,,line_item,Public contributions/ donations,12,ACT,Actual,2012,month,MP306,Dipaleseng,0,,0,,
63,4700,,line_item,National Government Transfers and Grants,12,ACT,Actual,2012,month,MP306,Dipaleseng,0,,0,,18634620
64,4701,,line_item,Provincial Government Transfers and Grants,12,ACT,Actual,2012,month,MP306,Dipaleseng,0,,0,,
65,4702,,line_item,District Municipality Transfers and Grants,12,ACT,Actual,2012,month,MP306,Dipaleseng,0,,0,,
66,4703,,line_item,Other Transfers and Grants,12,ACT,Actual,2012,month,MP306,Dipaleseng,0,,0,,
67,4800,,line_item,Leases,12,ACT,Actual,2012,month,MP306,Dipaleseng,0,,0,,
68,5000,,line_item,Other,12,ACT,Actual,2012,month,MP306,Dipaleseng,0,,0,,
69,5100,"sum(4300, 4400, 4500, 4600, 4700, 4701, 4702, 4703, 4800, 5000)",subtotal,TOTAL FINANCING,12,ACT,Actual,2012,month,MP306,Dipaleseng,0,,0,,18859522
1,0100,,heading,INFRASTRUCTURE,12,ACT,Actual,2012,month,MP307,Govan Mbeki,0,,0,,
2,0300,,line_item,"Roads, Pavements, Bridges & Storm Water",12,ACT,Actual,2012,month,MP307,Govan Mbeki,0,,0,,7015514
3,0400,,line_item,Water Reservoirs & Reticulation,12,ACT,Actual,2012,month,MP307,Govan Mbeki,0,,0,,244598
4,0500,,line_item,"Car Parks, Bus Terminals and Taxi Ranks",12,ACT,Actual,2012,month,MP307,Govan Mbeki,0,,0,,
5,0600,,line_item,Electricity Reticulation,12,ACT,Actual,2012,month,MP307,Govan Mbeki,0,,0,,906802
6,0700,,line_item,Sewerage Purification & Reticulation,12,ACT,Actual,2012,month,MP307,Govan Mbeki,0,,0,,663083
7,0800,,line_item,Housing,12,ACT,Actual,2012,month,MP307,Govan Mbeki,0,,0,,
8,0900,,line_item,Street Lighting,12,ACT,Actual,2012,month,MP307,Govan Mbeki,0,,0,,
9,1000,,line_item,Refuse sites,12,ACT,Actual,2012,month,MP307,Govan Mbeki,0,,0,,
10,1100,,line_item,Gas,12,ACT,Actual,2012,month,MP307,Govan Mbeki,0,,0,,
11,1200,,line_item,Other,12,ACT,Actual,2012,month,MP307,Govan Mbeki,0,,0,,
12,1300,"sum(0300, 0400, 0500, 0600, 0700, 0800, 0900, 1000, 1100, 1200)",subtotal,Sub-total Infrastructure,12,ACT,Actual,2012,month,MP307,Govan Mbeki,0,,0,,8829997
13,1400,,heading,COMMUNITY,12,ACT,Actual,2012,month,MP307,Govan Mbeki,0,,0,,
14,1500,,line_item,Establishment of Parks & Gardens,12,ACT,Actual,2012,month,MP307,Govan Mbeki,0,,0,,
15,1600,,line_item,Sportsfields,12,ACT,Actual,2012,month,MP307,Govan Mbeki,0,,0,,
16,1700,,line_item,Community Halls,12,ACT,Actual,2012,month,MP307,Govan Mbeki,0,,0,,
17,1800,,line_item,Libraries,12,ACT,Actual,2012,month,MP307,Govan Mbeki,0,,0,,
18,1900,,line_item,Recreational Facilities,12,ACT,Actual,2012,month,MP307,Govan Mbeki,0,,0,,
19,2000,,line_item,Clinics,12,ACT,Actual,2012,month,MP307,Govan Mbeki,0,,0,,
20,2100,,line_item,Museums & Art Galleries,12,ACT,Actual,2012,month,MP307,Govan Mbeki,0,,0,,
21,2200,,line_item,Other,12,ACT,Actual,2012,month,MP307,Govan Mbeki,0,,0,,511295
22,2300,"sum(1500, 1600, 1700, 1800, 1900, 2000, 2100, 2200)",subtotal,Sub-total Community,12,ACT,Actual,2012,month,MP307,Govan Mbeki,0,,0,,511295
23,2310,,heading,HERITAGE ASSETS,12,ACT,Actual,2012,month,MP307,Govan Mbeki,0,,0,,
24,2311,,line_item,Heritage Assets,12,ACT,Actual,2012,month,MP307,Govan Mbeki,0,,0,,
25,2312,2311,subtotal,Sub-total Heritage Assets,12,ACT,Actual,2012,month,MP307,Govan Mbeki,0,,0,,
26,2320,,heading,INVESTMENT PROPERTIES,12,ACT,Actual,2012,month,MP307,Govan Mbeki,0,,0,,
27,2321,,line_item,Investment Properties,12,ACT,Actual,2012,month,MP307,Govan Mbeki,0,,0,,
28,2322,2321,subtotal,Sub-total Investment Properties,12,ACT,Actual,2012,month,MP307,Govan Mbeki,0,,0,,
29,2400,,heading,OTHER ASSETS,12,ACT,Actual,2012,month,MP307,Govan Mbeki,0,,0,,
30,2500,,line_item,Other motor vehicles,12,ACT,Actual,2012,month,MP307,Govan Mbeki,0,,0,,
31,2600,,line_item,Plant & equipment,12,ACT,Actual,2012,month,MP307,Govan Mbeki,0,,0,,
32,2700,,line_item,Office equipment,12,ACT,Actual,2012,month,MP307,Govan Mbeki,0,,0,,23192
33,2800,,line_item,Abattoirs,12,ACT,Actual,2012,month,MP307,Govan Mbeki,0,,0,,
34,2900,,line_item,Markets,12,ACT,Actual,2012,month,MP307,Govan Mbeki,0,,0,,
35,3000,,line_item,Airports,12,ACT,Actual,2012,month,MP307,Govan Mbeki,0,,0,,
36,3100,,line_item,Security Measures,12,ACT,Actual,2012,month,MP307,Govan Mbeki,0,,0,,
37,3110,,line_item,Civic Land and Buildings,12,ACT,Actual,2012,month,MP307,Govan Mbeki,0,,0,,
38,3120,,line_item,Other Land and Buildings,12,ACT,Actual,2012,month,MP307,Govan Mbeki,0,,0,,
39,3200,,line_item,Other,12,ACT,Actual,2012,month,MP307,Govan Mbeki,0,,0,,29623
40,3300,"sum(2500, 2600, 2700, 2800, 2900, 3000, 3100, 3110, 3120, 3200)",subtotal,Sub-total Other Assets,12,ACT,Actual,2012,month,MP307,Govan Mbeki,0,,0,,52815
41,3400,,heading,SPECIALISED VEHICLES,12,ACT,Actual,2012,month,MP307,Govan Mbeki,0,,0,,
42,3500,,line_item,Refuse,12,ACT,Actual,2012,month,MP307,Govan Mbeki,0,,0,,
43,3600,,line_item,Fire,12,ACT,Actual,2012,month,MP307,Govan Mbeki,0,,0,,
44,3700,,line_item,Conservancy,12,ACT,Actual,2012,month,MP307,Govan Mbeki,0,,0,,
45,3800,,line_item,Ambulances,12,ACT,Actual,2012,month,MP307,Govan Mbeki,0,,0,,
46,3900,,line_item,Buses,12,ACT,Actual,2012,month,MP307,Govan Mbeki,0,,0,,
47,4000,"sum(3500, 3600, 3700, 3800, 3900)",subtotal,Sub-total Specialised Vehicles,12,ACT,Actual,2012,month,MP307,Govan Mbeki,0,,0,,
48,4010,,heading,AGRICULTURAL ASSETS,12,ACT,Actual,2012,month,MP307,Govan Mbeki,0,,0,,
49,4011,,line_item,Agricultural Assets,12,ACT,Actual,2012,month,MP307,Govan Mbeki,0,,0,,
50,4012,4011,subtotal,Sub-total Agricultural Assets,12,ACT,Actual,2012,month,MP307,Govan Mbeki,0,,0,,
51,4020,,heading,BIOLOGICAL ASSETS,12,ACT,Actual,2012,month,MP307,Govan Mbeki,0,,0,,
52,4021,,line_item,Biological Assets,12,ACT,Actual,2012,month,MP307,Govan Mbeki,0,,0,,
53,4022,3021,subtotal,Sub-total Biological Assets,12,ACT,Actual,2012,month,MP307,Govan Mbeki,0,,0,,
54,4030,,heading,INTANGIBLES,12,ACT,Actual,2012,month,MP307,Govan Mbeki,0,,0,,
55,4031,,line_item,Intangibles,12,ACT,Actual,2012,month,MP307,Govan Mbeki,0,,0,,
56,4032,4031,subtotal,Sub-total Intangibles,12,ACT,Actual,2012,month,MP307,Govan Mbeki,0,,0,,
57,4100,"sum(1300, 2300, 2312, 2322, 3300, 4000, 4012, 4022, 4032)",subtotal,TOTAL,12,ACT,Actual,2012,month,MP307,Govan Mbeki,0,,0,,9394107
58,4200,,heading,SOURCE OF FINANCE,12,ACT,Actual,2012,month,MP307,Govan Mbeki,0,,0,,
59,4300,,line_item,External Loans,12,ACT,Actual,2012,month,MP307,Govan Mbeki,0,,0,,
60,4400,,line_item,Asset Financing Reserve,12,ACT,Actual,2012,month,MP307,Govan Mbeki,0,,0,,53175
61,4500,,line_item,Surplus Cash,12,ACT,Actual,2012,month,MP307,Govan Mbeki,0,,0,,
62,4600,,line_item,Public contributions/ donations,12,ACT,Actual,2012,month,MP307,Govan Mbeki,0,,0,,
63,4700,,line_item,National Government Transfers and Grants,12,ACT,Actual,2012,month,MP307,Govan Mbeki,0,,0,,9338992
64,4701,,line_item,Provincial Government Transfers and Grants,12,ACT,Actual,2012,month,MP307,Govan Mbeki,0,,0,,
65,4702,,line_item,District Municipality Transfers and Grants,12,ACT,Actual,2012,month,MP307,Govan Mbeki,0,,0,,
66,4703,,line_item,Other Transfers and Grants,12,ACT,Actual,2012,month,MP307,Govan Mbeki,0,,0,,
67,4800,,line_item,Leases,12,ACT,Actual,2012,month,MP307,Govan Mbeki,0,,0,,
68,5000,,line_item,Other,12,ACT,Actual,2012,month,MP307,Govan Mbeki,0,,0,,
69,5100,"sum(4300, 4400, 4500, 4600, 4700, 4701, 4702, 4703, 4800, 5000)",subtotal,TOTAL FINANCING,12,ACT,Actual,2012,month,MP307,Govan Mbeki,0,,0,,9392167
1,0100,,heading,INFRASTRUCTURE,12,ACT,Actual,2012,month,MP311,Victor Khanye,0,,0,,
2,0300,,line_item,"Roads, Pavements, Bridges & Storm Water",12,ACT,Actual,2012,month,MP311,Victor Khanye,0,,0,,1197198
3,0400,,line_item,Water Reservoirs & Reticulation,12,ACT,Actual,2012,month,MP311,Victor Khanye,0,85436,0,,85436
4,0500,,line_item,"Car Parks, Bus Terminals and Taxi Ranks",12,ACT,Actual,2012,month,MP311,Victor Khanye,0,,0,,
5,0600,,line_item,Electricity Reticulation,12,ACT,Actual,2012,month,MP311,Victor Khanye,0,,0,,17000
6,0700,,line_item,Sewerage Purification & Reticulation,12,ACT,Actual,2012,month,MP311,Victor Khanye,0,,0,,541187
7,0800,,line_item,Housing,12,ACT,Actual,2012,month,MP311,Victor Khanye,0,,0,,
8,0900,,line_item,Street Lighting,12,ACT,Actual,2012,month,MP311,Victor Khanye,0,,0,,1199478
9,1000,,line_item,Refuse sites,12,ACT,Actual,2012,month,MP311,Victor Khanye,0,,0,,
10,1100,,line_item,Gas,12,ACT,Actual,2012,month,MP311,Victor Khanye,0,,0,,
11,1200,,line_item,Other,12,ACT,Actual,2012,month,MP311,Victor Khanye,0,,0,,
12,1300,"sum(0300, 0400, 0500, 0600, 0700, 0800, 0900, 1000, 1100, 1200)",subtotal,Sub-total Infrastructure,12,ACT,Actual,2012,month,MP311,Victor Khanye,0,85436,0,,3040299
13,1400,,heading,COMMUNITY,12,ACT,Actual,2012,month,MP311,Victor Khanye,0,,0,,
14,1500,,line_item,Establishment of Parks & Gardens,12,ACT,Actual,2012,month,MP311,Victor Khanye,0,,0,,
15,1600,,line_item,Sportsfields,12,ACT,Actual,2012,month,MP311,Victor Khanye,0,,0,,
16,1700,,line_item,Community Halls,12,ACT,Actual,2012,month,MP311,Victor Khanye,0,,0,,
17,1800,,line_item,Libraries,12,ACT,Actual,2012,month,MP311,Victor Khanye,0,,0,,
18,1900,,line_item,Recreational Facilities,12,ACT,Actual,2012,month,MP311,Victor Khanye,0,,0,,
19,2000,,line_item,Clinics,12,ACT,Actual,2012,month,MP311,Victor Khanye,0,,0,,
20,2100,,line_item,Museums & Art Galleries,12,ACT,Actual,2012,month,MP311,Victor Khanye,0,,0,,
21,2200,,line_item,Other,12,ACT,Actual,2012,month,MP311,Victor Khanye,0,,0,,
22,2300,"sum(1500, 1600, 1700, 1800, 1900, 2000, 2100, 2200)",subtotal,Sub-total Community,12,ACT,Actual,2012,month,MP311,Victor Khanye,0,,0,,
23,2310,,heading,HERITAGE ASSETS,12,ACT,Actual,2012,month,MP311,Victor Khanye,0,,0,,
24,2311,,line_item,Heritage Assets,12,ACT,Actual,2012,month,MP311,Victor Khanye,0,,0,,
25,2312,2311,subtotal,Sub-total Heritage Assets,12,ACT,Actual,2012,month,MP311,Victor Khanye,0,,0,,
26,2320,,heading,INVESTMENT PROPERTIES,12,ACT,Actual,2012,month,MP311,Victor Khanye,0,,0,,
27,2321,,line_item,Investment Properties,12,ACT,Actual,2012,month,MP311,Victor Khanye,0,,0,,
28,2322,2321,subtotal,Sub-total Investment Properties,12,ACT,Actual,2012,month,MP311,Victor Khanye,0,,0,,
29,2400,,heading,OTHER ASSETS,12,ACT,Actual,2012,month,MP311,Victor Khanye,0,,0,,
30,2500,,line_item,Other motor vehicles,12,ACT,Actual,2012,month,MP311,Victor Khanye,0,,0,,
31,2600,,line_item,Plant & equipment,12,ACT,Actual,2012,month,MP311,Victor Khanye,0,,0,,
32,2700,,line_item,Office equipment,12,ACT,Actual,2012,month,MP311,Victor Khanye,0,5381,0,,59851
33,2800,,line_item,Abattoirs,12,ACT,Actual,2012,month,MP311,Victor Khanye,0,,0,,
34,2900,,line_item,Markets,12,ACT,Actual,2012,month,MP311,Victor Khanye,0,,0,,
35,3000,,line_item,Airports,12,ACT,Actual,2012,month,MP311,Victor Khanye,0,,0,,
36,3100,,line_item,Security Measures,12,ACT,Actual,2012,month,MP311,Victor Khanye,0,,0,,
37,3110,,line_item,Civic Land and Buildings,12,ACT,Actual,2012,month,MP311,Victor Khanye,0,,0,,
38,3120,,line_item,Other Land and Buildings,12,ACT,Actual,2012,month,MP311,Victor Khanye,0,,0,,
39,3200,,line_item,Other,12,ACT,Actual,2012,month,MP311,Victor Khanye,0,,0,,
40,3300,"sum(2500, 2600, 2700, 2800, 2900, 3000, 3100, 3110, 3120, 3200)",subtotal,Sub-total Other Assets,12,ACT,Actual,2012,month,MP311,Victor Khanye,0,5381,0,,59851
41,3400,,heading,SPECIALISED VEHICLES,12,ACT,Actual,2012,month,MP311,Victor Khanye,0,,0,,
42,3500,,line_item,Refuse,12,ACT,Actual,2012,month,MP311,Victor Khanye,0,,0,,
43,3600,,line_item,Fire,12,ACT,Actual,2012,month,MP311,Victor Khanye,0,,0,,
44,3700,,line_item,Conservancy,12,ACT,Actual,2012,month,MP311,Victor Khanye,0,,0,,
45,3800,,line_item,Ambulances,12,ACT,Actual,2012,month,MP311,Victor Khanye,0,,0,,
46,3900,,line_item,Buses,12,ACT,Actual,2012,month,MP311,Victor Khanye,0,,0,,
47,4000,"sum(3500, 3600, 3700, 3800, 3900)",subtotal,Sub-total Specialised Vehicles,12,ACT,Actual,2012,month,MP311,Victor Khanye,0,,0,,
48,4010,,heading,AGRICULTURAL ASSETS,12,ACT,Actual,2012,month,MP311,Victor Khanye,0,,0,,
49,4011,,line_item,Agricultural Assets,12,ACT,Actual,2012,month,MP311,Victor Khanye,0,,0,,
50,4012,4011,subtotal,Sub-total Agricultural Assets,12,ACT,Actual,2012,month,MP311,Victor Khanye,0,,0,,
51,4020,,heading,BIOLOGICAL ASSETS,12,ACT,Actual,2012,month,MP311,Victor Khanye,0,,0,,
52,4021,,line_item,Biological Assets,12,ACT,Actual,2012,month,MP311,Victor Khanye,0,,0,,
53,4022,3021,subtotal,Sub-total Biological Assets,12,ACT,Actual,2012,month,MP311,Victor Khanye,0,,0,,
54,4030,,heading,INTANGIBLES,12,ACT,Actual,2012,month,MP311,Victor Khanye,0,,0,,
55,4031,,line_item,Intangibles,12,ACT,Actual,2012,month,MP311,Victor Khanye,0,,0,,
56,4032,4031,subtotal,Sub-total Intangibles,12,ACT,Actual,2012,month,MP311,Victor Khanye,0,,0,,
57,4100,"sum(1300, 2300, 2312, 2322, 3300, 4000, 4012, 4022, 4032)",subtotal,TOTAL,12,ACT,Actual,2012,month,MP311,Victor Khanye,0,90817,0,,3100150
58,4200,,heading,SOURCE OF FINANCE,12,ACT,Actual,2012,month,MP311,Victor Khanye,0,,0,,
59,4300,,line_item,External Loans,12,ACT,Actual,2012,month,MP311,Victor Khanye,0,,0,,558187
60,4400,,line_item,Asset Financing Reserve,12,ACT,Actual,2012,month,MP311,Victor Khanye,0,,0,,
61,4500,,line_item,Surplus Cash,12,ACT,Actual,2012,month,MP311,Victor Khanye,0,5381,0,,59851
62,4600,,line_item,Public contributions/ donations,12,ACT,Actual,2012,month,MP311,Victor Khanye,0,,0,,
63,4700,,line_item,National Government Transfers and Grants,12,ACT,Actual,2012,month,MP311,Victor Khanye,0,,0,,1199478
64,4701,,line_item,Provincial Government Transfers and Grants,12,ACT,Actual,2012,month,MP311,Victor Khanye,0,,0,,
65,4702,,line_item,District Municipality Transfers and Grants,12,ACT,Actual,2012,month,MP311,Victor Khanye,0,85436,0,,1282634
66,4703,,line_item,Other Transfers and Grants,12,ACT,Actual,2012,month,MP311,Victor Khanye,0,,0,,
67,4800,,line_item,Leases,12,ACT,Actual,2012,month,MP311,Victor Khanye,0,,0,,
68,5000,,line_item,Other,12,ACT,Actual,2012,month,MP311,Victor Khanye,0,,0,,
69,5100,"sum(4300, 4400, 4500, 4600, 4700, 4701, 4702, 4703, 4800, 5000)",subtotal,TOTAL FINANCING,12,ACT,Actual,2012,month,MP311,Victor Khanye,0,90817,0,,3100150
1,0100,,heading,INFRASTRUCTURE,12,ACT,Actual,2012,month,MP313,Steve Tshwete,0,,0,,
2,0300,,line_item,"Roads, Pavements, Bridges & Storm Water",12,ACT,Actual,2012,month,MP313,Steve Tshwete,0,9077739,0,583531,18182911
3,0400,,line_item,Water Reservoirs & Reticulation,12,ACT,Actual,2012,month,MP313,Steve Tshwete,0,353639,0,106164,835917
4,0500,,line_item,"Car Parks, Bus Terminals and Taxi Ranks",12,ACT,Actual,2012,month,MP313,Steve Tshwete,0,,0,,
5,0600,,line_item,Electricity Reticulation,12,ACT,Actual,2012,month,MP313,Steve Tshwete,0,7896218,0,3608274,16587421
6,0700,,line_item,Sewerage Purification & Reticulation,12,ACT,Actual,2012,month,MP313,Steve Tshwete,0,6815715,0,120874,7340311
7,0800,,line_item,Housing,12,ACT,Actual,2012,month,MP313,Steve Tshwete,0,,0,,
8,0900,,line_item,Street Lighting,12,ACT,Actual,2012,month,MP313,Steve Tshwete,0,693513,0,311497,842050
9,1000,,line_item,Refuse sites,12,ACT,Actual,2012,month,MP313,Steve Tshwete,0,,0,164936,-631450
10,1100,,line_item,Gas,12,ACT,Actual,2012,month,MP313,Steve Tshwete,0,,0,,
11,1200,,line_item,Other,12,ACT,Actual,2012,month,MP313,Steve Tshwete,0,,0,162107,238227
12,1300,"sum(0300, 0400, 0500, 0600, 0700, 0800, 0900, 1000, 1100, 1200)",subtotal,Sub-total Infrastructure,12,ACT,Actual,2012,month,MP313,Steve Tshwete,0,24836824,0,5057383,43395387
13,1400,,heading,COMMUNITY,12,ACT,Actual,2012,month,MP313,Steve Tshwete,0,,0,,
14,1500,,line_item,Establishment of Parks & Gardens,12,ACT,Actual,2012,month,MP313,Steve Tshwete,0,,0,,194541
15,1600,,line_item,Sportsfields,12,ACT,Actual,2012,month,MP313,Steve Tshwete,0,2023332,0,74798,2332253
16,1700,,line_item,Community Halls,12,ACT,Actual,2012,month,MP313,Steve Tshwete,0,,0,15898,3272690
17,1800,,line_item,Libraries,12,ACT,Actual,2012,month,MP313,Steve Tshwete,0,11292,0,7380,11292
18,1900,,line_item,Recreational Facilities,12,ACT,Actual,2012,month,MP313,Steve Tshwete,0,59408,0,,59408
19,2000,,line_item,Clinics,12,ACT,Actual,2012,month,MP313,Steve Tshwete,0,262660,0,18923,262660
20,2100,,line_item,Museums & Art Galleries,12,ACT,Actual,2012,month,MP313,Steve Tshwete,0,,0,,
21,2200,,line_item,Other,12,ACT,Actual,2012,month,MP313,Steve Tshwete,0,,0,608,175302
22,2300,"sum(1500, 1600, 1700, 1800, 1900, 2000, 2100, 2200)",subtotal,Sub-total Community,12,ACT,Actual,2012,month,MP313,Steve Tshwete,0,2356692,0,117607,6308146
23,2310,,heading,HERITAGE ASSETS,12,ACT,Actual,2012,month,MP313,Steve Tshwete,0,,0,,
24,2311,,line_item,Heritage Assets,12,ACT,Actual,2012,month,MP313,Steve Tshwete,0,,0,,
25,2312,2311,subtotal,Sub-total Heritage Assets,12,ACT,Actual,2012,month,MP313,Steve Tshwete,0,,0,,
26,2320,,heading,INVESTMENT PROPERTIES,12,ACT,Actual,2012,month,MP313,Steve Tshwete,0,,0,,
27,2321,,line_item,Investment Properties,12,ACT,Actual,2012,month,MP313,Steve Tshwete,0,,0,,
28,2322,2321,subtotal,Sub-total Investment Properties,12,ACT,Actual,2012,month,MP313,Steve Tshwete,0,,0,,
29,2400,,heading,OTHER ASSETS,12,ACT,Actual,2012,month,MP313,Steve Tshwete,0,,0,,
30,2500,,line_item,Other motor vehicles,12,ACT,Actual,2012,month,MP313,Steve Tshwete,0,357319,0,689061,533692
31,2600,,line_item,Plant & equipment,12,ACT,Actual,2012,month,MP313,Steve Tshwete,0,512117,0,1028610,1137873
32,2700,,line_item,Office equipment,12,ACT,Actual,2012,month,MP313,Steve Tshwete,0,-36474,0,,36770
33,2800,,line_item,Abattoirs,12,ACT,Actual,2012,month,MP313,Steve Tshwete,0,,0,,
34,2900,,line_item,Markets,12,ACT,Actual,2012,month,MP313,Steve Tshwete,0,,0,,
35,3000,,line_item,Airports,12,ACT,Actual,2012,month,MP313,Steve Tshwete,0,,0,,
36,3100,,line_item,Security Measures,12,ACT,Actual,2012,month,MP313,Steve Tshwete,0,201016,0,255248,197998
37,3110,,line_item,Civic Land and Buildings,12,ACT,Actual,2012,month,MP313,Steve Tshwete,0,23327,0,613246,483392
38,3120,,line_item,Other Land and Buildings,12,ACT,Actual,2012,month,MP313,Steve Tshwete,0,,0,62909,1452831
39,3200,,line_item,Other,12,ACT,Actual,2012,month,MP313,Steve Tshwete,0,604453,0,553803,945299
40,3300,"sum(2500, 2600, 2700, 2800, 2900, 3000, 3100, 3110, 3120, 3200)",subtotal,Sub-total Other Assets,12,ACT,Actual,2012,month,MP313,Steve Tshwete,0,1661758,0,3202877,4787855
41,3400,,heading,SPECIALISED VEHICLES,12,ACT,Actual,2012,month,MP313,Steve Tshwete,0,,0,,
42,3500,,line_item,Refuse,12,ACT,Actual,2012,month,MP313,Steve Tshwete,0,,0,,
43,3600,,line_item,Fire,12,ACT,Actual,2012,month,MP313,Steve Tshwete,0,,0,,
44,3700,,line_item,Conservancy,12,ACT,Actual,2012,month,MP313,Steve Tshwete,0,,0,,
45,3800,,line_item,Ambulances,12,ACT,Actual,2012,month,MP313,Steve Tshwete,0,,0,,
46,3900,,line_item,Buses,12,ACT,Actual,2012,month,MP313,Steve Tshwete,0,,0,,
47,4000,"sum(3500, 3600, 3700, 3800, 3900)",subtotal,Sub-total Specialised Vehicles,12,ACT,Actual,2012,month,MP313,Steve Tshwete,0,,0,,
48,4010,,heading,AGRICULTURAL ASSETS,12,ACT,Actual,2012,month,MP313,Steve Tshwete,0,,0,,
49,4011,,line_item,Agricultural Assets,12,ACT,Actual,2012,month,MP313,Steve Tshwete,0,,0,,
50,4012,4011,subtotal,Sub-total Agricultural Assets,12,ACT,Actual,2012,month,MP313,Steve Tshwete,0,,0,,
51,4020,,heading,BIOLOGICAL ASSETS,12,ACT,Actual,2012,month,MP313,Steve Tshwete,0,,0,,
52,4021,,line_item,Biological Assets,12,ACT,Actual,2012,month,MP313,Steve Tshwete,0,,0,,
53,4022,3021,subtotal,Sub-total Biological Assets,12,ACT,Actual,2012,month,MP313,Steve Tshwete,0,,0,,
54,4030,,heading,INTANGIBLES,12,ACT,Actual,2012,month,MP313,Steve Tshwete,0,,0,,
55,4031,,line_item,Intangibles,12,ACT,Actual,2012,month,MP313,Steve Tshwete,0,132032,0,341328,138318
56,4032,4031,subtotal,Sub-total Intangibles,12,ACT,Actual,2012,month,MP313,Steve Tshwete,0,132032,0,341328,138318
57,4100,"sum(1300, 2300, 2312, 2322, 3300, 4000, 4012, 4022, 4032)",subtotal,TOTAL,12,ACT,Actual,2012,month,MP313,Steve Tshwete,0,28987306,0,8719195,54629706
58,4200,,heading,SOURCE OF FINANCE,12,ACT,Actual,2012,month,MP313,Steve Tshwete,0,,0,,
