item.position_in_return_form,item.code,item.composition,item.return_form_structure,item.label,financial_period.period,amount_type.code,amount_type.label,financial_year_end.year,period_length.length,demarcation.code,demarcation.label,total_assets.sum,renewal_of_existing.sum,new_assets.sum,repairs_maintenance.sum,asset_register_summary.sum
45,3800,,line_item,Ambulances,4,ACT,Actual,2012,month,NW384,Ditsobotla,0,,0,,
46,3900,,line_item,Buses,4,ACT,Actual,2012,month,NW384,Ditsobotla,0,,0,,
47,4000,"sum(3500, 3600, 3700, 3800, 3900)",subtotal,Sub-total Specialised Vehicles,4,ACT,Actual,2012,month,NW384,Ditsobotla,0,,0,,
48,4010,,heading,AGRICULTURAL ASSETS,4,ACT,Actual,2012,month,NW384,Ditsobotla,0,,0,,
49,4011,,line_item,Agricultural Assets,4,ACT,Actual,2012,month,NW384,Ditsobotla,0,,0,,
50,4012,4011,subtotal,Sub-total Agricultural Assets,4,ACT,Actual,2012,month,NW384,Ditsobotla,0,,0,,
51,4020,,heading,BIOLOGICAL ASSETS,4,ACT,Actual,2012,month,NW384,Ditsobotla,0,,0,,
52,4021,,line_item,Biological Assets,4,ACT,Actual,2012,month,NW384,Ditsobotla,0,,0,,
53,4022,3021,subtotal,Sub-total Biological Assets,4,ACT,Actual,2012,month,NW384,Ditsobotla,0,,0,,
54,4030,,heading,INTANGIBLES,4,ACT,Actual,2012,month,NW384,Ditsobotla,0,,0,,
55,4031,,line_item,Intangibles,4,ACT,Actual,2012,month,NW384,Ditsobotla,0,,0,,
56,4032,4031,subtotal,Sub-total Intangibles,4,ACT,Actual,2012,month,NW384,Ditsobotla,0,,0,,
57,4100,"sum(1300, 2300, 2312, 2322, 3300, 4000, 4012, 4022, 4032)",subtotal,TOTAL,4,ACT,Actual,2012,month,NW384,Ditsobotla,0,,0,,3233111
58,4200,,heading,SOURCE OF FINANCE,4,ACT,Actual,2012,month,NW384,Ditsobotla,0,,0,,
59,4300,,line_item,External Loans,4,ACT,Actual,2012,month,NW384,Ditsobotla,0,,0,,
60,4400,,line_item,Asset Financing Reserve,4,ACT,Actual,2012,month,NW384,Ditsobotla,0,,0,,
61,4500,,line_item,Surplus Cash,4,ACT,Actual,2012,month,NW384,Ditsobotla,0,,0,,421797
62,4600,,line_item,Public contributions/ donations,4,ACT,Actual,2012,month,NW384,Ditsobotla,0,,0,,
63,4700,,line_item,National Government Transfers and Grants,4,ACT,Actual,2012,month,NW384,Ditsobotla,0,,0,,2811314
64,4701,,line_item,Provincial Government Transfers and Grants,4,ACT,Actual,2012,month,NW384,Ditsobotla,0,,0,,
65,4702,,line_item,District Municipality Transfers and Grants,4,ACT,Actual,2012,month,NW384,Ditsobotla,0,,0,,
66,4703,,line_item,Other Transfers and Grants,4,ACT,Actual,2012,month,NW384,Ditsobotla,0,,0,,
67,4800,,line_item,Leases,4,ACT,Actual,2012,month,NW384,Ditsobotla,0,,0,,
68,5000,,line_item,Other,4,ACT,Actual,2012,month,NW384,Ditsobotla,0,,0,,
69,5100,"sum(4300, 4400, 4500, 4600, 4700, 4701, 4702, 4703, 4800, 5000)",subtotal,TOTAL FINANCING,4,ACT,Actual,2012,month,NW384,Ditsobotla,0,,0,,3233111
1,0100,,heading,INFRASTRUCTURE,4,ACT,Actual,2012,month,NW385,Ramotshere Moiloa,0,,0,,
2,0300,,line_item,"Roads, Pavements, Bridges & Storm Water",4,ACT,Actual,2012,month,NW385,Ramotshere Moiloa,0,,0,,2165166
3,0400,,line_item,Water Reservoirs & Reticulation,4,ACT,Actual,2012,month,NW385,Ramotshere Moiloa,0,,0,,
4,0500,,line_item,"Car Parks, Bus Terminals and Taxi Ranks",4,ACT,Actual,2012,month,NW385,Ramotshere Moiloa,0,,0,,
5,0600,,line_item,Electricity Reticulation,4,ACT,Actual,2012,month,NW385,Ramotshere Moiloa,0,,0,,
6,0700,,line_item,Sewerage Purification & Reticulation,4,ACT,Actual,2012,month,NW385,Ramotshere Moiloa,0,,0,,
7,0800,,line_item,Housing,4,ACT,Actual,2012,month,NW385,Ramotshere Moiloa,0,,0,,
8,0900,,line_item,Street Lighting,4,ACT,Actual,2012,month,NW385,Ramotshere Moiloa,0,,0,,
9,1000,,line_item,Refuse sites,4,ACT,Actual,2012,month,NW385,Ramotshere Moiloa,0,,0,,
10,1100,,line_item,Gas,4,ACT,Actual,2012,month,NW385,Ramotshere Moiloa,0,,0,,
11,1200,,line_item,Other,4,ACT,Actual,2012,month,NW385,Ramotshere Moiloa,0,,0,,
12,1300,"sum(0300, 0400, 0500, 0600, 0700, 0800, 0900, 1000, 1100, 1200)",subtotal,Sub-total Infrastructure,4,ACT,Actual,2012,month,NW385,Ramotshere Moiloa,0,,0,,2165166
13,1400,,heading,COMMUNITY,4,ACT,Actual,2012,month,NW385,Ramotshere Moiloa,0,,0,,
14,1500,,line_item,Establishment of Parks & Gardens,4,ACT,Actual,2012,month,NW385,Ramotshere Moiloa,0,,0,,
15,1600,,line_item,Sportsfields,4,ACT,Actual,2012,month,NW385,Ramotshere Moiloa,0,,0,,
16,1700,,line_item,Community Halls,4,ACT,Actual,2012,month,NW385,Ramotshere Moiloa,0,,0,,
17,1800,,line_item,Libraries,4,ACT,Actual,2012,month,NW385,Ramotshere Moiloa,0,,0,,
18,1900,,line_item,Recreational Facilities,4,ACT,Actual,2012,month,NW385,Ramotshere Moiloa,0,,0,,
19,2000,,line_item,Clinics,4,ACT,Actual,2012,month,NW385,Ramotshere Moiloa,0,,0,,
20,2100,,line_item,Museums & Art Galleries,4,ACT,Actual,2012,month,NW385,Ramotshere Moiloa,0,,0,,
21,2200,,line_item,Other,4,ACT,Actual,2012,month,NW385,Ramotshere Moiloa,0,,0,,
22,2300,"sum(1500, 1600, 1700, 1800, 1900, 2000, 2100, 2200)",subtotal,Sub-total Community,4,ACT,Actual,2012,month,NW385,Ramotshere Moiloa,0,,0,,
23,2310,,heading,HERITAGE ASSETS,4,ACT,Actual,2012,month,NW385,Ramotshere Moiloa,0,,0,,
24,2311,,line_item,Heritage Assets,4,ACT,Actual,2012,month,NW385,Ramotshere Moiloa,0,,0,,
25,2312,2311,subtotal,Sub-total Heritage Assets,4,ACT,Actual,2012,month,NW385,Ramotshere Moiloa,0,,0,,
26,2320,,heading,INVESTMENT PROPERTIES,4,ACT,Actual,2012,month,NW385,Ramotshere Moiloa,0,,0,,
27,2321,,line_item,Investment Properties,4,ACT,Actual,2012,month,NW385,Ramotshere Moiloa,0,,0,,
28,2322,2321,subtotal,Sub-total Investment Properties,4,ACT,Actual,2012,month,NW385,Ramotshere Moiloa,0,,0,,
29,2400,,heading,OTHER ASSETS,4,ACT,Actual,2012,month,NW385,Ramotshere Moiloa,0,,0,,
30,2500,,line_item,Other motor vehicles,4,ACT,Actual,2012,month,NW385,Ramotshere Moiloa,0,,0,,
31,2600,,line_item,Plant & equipment,4,ACT,Actual,2012,month,NW385,Ramotshere Moiloa,0,,0,,
32,2700,,line_item,Office equipment,4,ACT,Actual,2012,month,NW385,Ramotshere Moiloa,0,,0,,
33,2800,,line_item,Abattoirs,4,ACT,Actual,2012,month,NW385,Ramotshere Moiloa,0,,0,,
34,2900,,line_item,Markets,4,ACT,Actual,2012,month,NW385,Ramotshere Moiloa,0,,0,,
35,3000,,line_item,Airports,4,ACT,Actual,2012,month,NW385,Ramotshere Moiloa,0,,0,,
36,3100,,line_item,Security Measures,4,ACT,Actual,2012,month,NW385,Ramotshere Moiloa,0,,0,,
37,3110,,line_item,Civic Land and Buildings,4,ACT,Actual,2012,month,NW385,Ramotshere Moiloa,0,,0,,
38,3120,,line_item,Other Land and Buildings,4,ACT,Actual,2012,month,NW385,Ramotshere Moiloa,0,,0,,
39,3200,,line_item,Other,4,ACT,Actual,2012,month,NW385,Ramotshere Moiloa,0,,0,,
40,3300,"sum(2500, 2600, 2700, 2800, 2900, 3000, 3100, 3110, 3120, 3200)",subtotal,Sub-total Other Assets,4,ACT,Actual,2012,month,NW385,Ramotshere Moiloa,0,,0,,
41,3400,,heading,SPECIALISED VEHICLES,4,ACT,Actual,2012,month,NW385,Ramotshere Moiloa,0,,0,,
42,3500,,line_item,Refuse,4,ACT,Actual,2012,month,NW385,Ramotshere Moiloa,0,,0,,
43,3600,,line_item,Fire,4,ACT,Actual,2012,month,NW385,Ramotshere Moiloa,0,,0,,
44,3700,,line_item,Conservancy,4,ACT,Actual,2012,month,NW385,Ramotshere Moiloa,0,,0,,
45,3800,,line_item,Ambulances,4,ACT,Actual,2012,month,NW385,Ramotshere Moiloa,0,,0,,
46,3900,,line_item,Buses,4,ACT,Actual,2012,month,NW385,Ramotshere Moiloa,0,,0,,
47,4000,"sum(3500, 3600, 3700, 3800, 3900)",subtotal,Sub-total Specialised Vehicles,4,ACT,Actual,2012,month,NW385,Ramotshere Moiloa,0,,0,,
48,4010,,heading,AGRICULTURAL ASSETS,4,ACT,Actual,2012,month,NW385,Ramotshere Moiloa,0,,0,,
49,4011,,line_item,Agricultural Assets,4,ACT,Actual,2012,month,NW385,Ramotshere Moiloa,0,,0,,
50,4012,4011,subtotal,Sub-total Agricultural Assets,4,ACT,Actual,2012,month,NW385,Ramotshere Moiloa,0,,0,,
51,4020,,heading,BIOLOGICAL ASSETS,4,ACT,Actual,2012,month,NW385,Ramotshere Moiloa,0,,0,,
52,4021,,line_item,Biological Assets,4,ACT,Actual,2012,month,NW385,Ramotshere Moiloa,0,,0,,
53,4022,3021,subtotal,Sub-total Biological Assets,4,ACT,Actual,2012,month,NW385,Ramotshere Moiloa,0,,0,,
54,4030,,heading,INTANGIBLES,4,ACT,Actual,2012,month,NW385,Ramotshere Moiloa,0,,0,,
55,4031,,line_item,Intangibles,4,ACT,Actual,2012,month,NW385,Ramotshere Moiloa,0,,0,,
56,4032,4031,subtotal,Sub-total Intangibles,4,ACT,Actual,2012,month,NW385,Ramotshere Moiloa,0,,0,,
57,4100,"sum(1300, 2300, 2312, 2322, 3300, 4000, 4012, 4022, 4032)",subtotal,TOTAL,4,ACT,Actual,2012,month,NW385,Ramotshere Moiloa,0,,0,,2165166
58,4200,,heading,SOURCE OF FINANCE,4,ACT,Actual,2012,month,NW385,Ramotshere Moiloa,0,,0,,
59,4300,,line_item,External Loans,4,ACT,Actual,2012,month,NW385,Ramotshere Moiloa,0,,0,,
60,4400,,line_item,Asset Financing Reserve,4,ACT,Actual,2012,month,NW385,Ramotshere Moiloa,0,,0,,
61,4500,,line_item,Surplus Cash,4,ACT,Actual,2012,month,NW385,Ramotshere Moiloa,0,,0,,
62,4600,,line_item,Public contributions/ donations,4,ACT,Actual,2012,month,NW385,Ramotshere Moiloa,0,,0,,
63,4700,,line_item,National Government Transfers and Grants,4,ACT,Actual,2012,month,NW385,Ramotshere Moiloa,0,,0,,
64,4701,,line_item,Provincial Government Transfers and Grants,4,ACT,Actual,2012,month,NW385,Ramotshere Moiloa,0,,0,,
65,4702,,line_item,District Municipality Transfers and Grants,4,ACT,Actual,2012,month,NW385,Ramotshere Moiloa,0,,0,,
66,4703,,line_item,Other Transfers and Grants,4,ACT,Actual,2012,month,NW385,Ramotshere Moiloa,0,,0,,
67,4800,,line_item,Leases,4,ACT,Actual,2012,month,NW385,Ramotshere Moiloa,0,,0,,
68,5000,,line_item,Other,4,ACT,Actual,2012,month,NW385,Ramotshere Moiloa,0,,0,,
69,5100,"sum(4300, 4400, 4500, 4600, 4700, 4701, 4702, 4703, 4800, 5000)",subtotal,TOTAL FINANCING,4,ACT,Actual,2012,month,NW385,Ramotshere Moiloa,0,,0,,
1,0100,,heading,INFRASTRUCTURE,4,ACT,Actual,2012,month,NW392,Naledi,0,,0,,
2,0300,,line_item,"Roads, Pavements, Bridges & Storm Water",4,ACT,Actual,2012,month,NW392,Naledi,0,,0,,
3,0400,,line_item,Water Reservoirs & Reticulation,4,ACT,Actual,2012,month,NW392,Naledi,0,,0,,
4,0500,,line_item,"Car Parks, Bus Terminals and Taxi Ranks",4,ACT,Actual,2012,month,NW392,Naledi,0,,0,,
5,0600,,line_item,Electricity Reticulation,4,ACT,Actual,2012,month,NW392,Naledi,0,,0,,1646718
6,0700,,line_item,Sewerage Purification & Reticulation,4,ACT,Actual,2012,month,NW392,Naledi,0,,0,,80305
7,0800,,line_item,Housing,4,ACT,Actual,2012,month,NW392,Naledi,0,,0,,
8,0900,,line_item,Street Lighting,4,ACT,Actual,2012,month,NW392,Naledi,0,,0,,
9,1000,,line_item,Refuse sites,4,ACT,Actual,2012,month,NW392,Naledi,0,,0,,
10,1100,,line_item,Gas,4,ACT,Actual,2012,month,NW392,Naledi,0,,0,,
11,1200,,line_item,Other,4,ACT,Actual,2012,month,NW392,Naledi,0,,0,,
12,1300,"sum(0300, 0400, 0500, 0600, 0700, 0800, 0900, 1000, 1100, 1200)",subtotal,Sub-total Infrastructure,4,ACT,Actual,2012,month,NW392,Naledi,0,,0,,1727023
13,1400,,heading,COMMUNITY,4,ACT,Actual,2012,month,NW392,Naledi,0,,0,,
14,1500,,line_item,Establishment of Parks & Gardens,4,ACT,Actual,2012,month,NW392,Naledi,0,,0,,
15,1600,,line_item,Sportsfields,4,ACT,Actual,2012,month,NW392,Naledi,0,,0,,
16,1700,,line_item,Community Halls,4,ACT,Actual,2012,month,NW392,Naledi,0,,0,,
17,1800,,line_item,Libraries,4,ACT,Actual,2012,month,NW392,Naledi,0,,0,,
18,1900,,line_item,Recreational Facilities,4,ACT,Actual,2012,month,NW392,Naledi,0,,0,,
19,2000,,line_item,Clinics,4,ACT,Actual,2012,month,NW392,Naledi,0,,0,,
20,2100,,line_item,Museums & Art Galleries,4,ACT,Actual,2012,month,NW392,Naledi,0,,0,,
21,2200,,line_item,Other,4,ACT,Actual,2012,month,NW392,Naledi,0,,0,,1438944
22,2300,"sum(1500, 1600, 1700, 1800, 1900, 2000, 2100, 2200)",subtotal,Sub-total Community,4,ACT,Actual,2012,month,NW392,Naledi,0,,0,,1438944
23,2310,,heading,HERITAGE ASSETS,4,ACT,Actual,2012,month,NW392,Naledi,0,,0,,
24,2311,,line_item,Heritage Assets,4,ACT,Actual,2012,month,NW392,Naledi,0,,0,,
25,2312,2311,subtotal,Sub-total Heritage Assets,4,ACT,Actual,2012,month,NW392,Naledi,0,,0,,
26,2320,,heading,INVESTMENT PROPERTIES,4,ACT,Actual,2012,month,NW392,Naledi,0,,0,,
27,2321,,line_item,Investment Properties,4,ACT,Actual,2012,month,NW392,Naledi,0,,0,,
28,2322,2321,subtotal,Sub-total Investment Properties,4,ACT,Actual,2012,month,NW392,Naledi,0,,0,,
29,2400,,heading,OTHER ASSETS,4,ACT,Actual,2012,month,NW392,Naledi,0,,0,,
30,2500,,line_item,Other motor vehicles,4,ACT,Actual,2012,month,NW392,Naledi,0,,0,,
31,2600,,line_item,Plant & equipment,4,ACT,Actual,2012,month,NW392,Naledi,0,,0,,
32,2700,,line_item,Office equipment,4,ACT,Actual,2012,month,NW392,Naledi,0,,0,,
33,2800,,line_item,Abattoirs,4,ACT,Actual,2012,month,NW392,Naledi,0,,0,,
34,2900,,line_item,Markets,4,ACT,Actual,2012,month,NW392,Naledi,0,,0,,
35,3000,,line_item,Airports,4,ACT,Actual,2012,month,NW392,Naledi,0,,0,,
36,3100,,line_item,Security Measures,4,ACT,Actual,2012,month,NW392,Naledi,0,,0,,
37,3110,,line_item,Civic Land and Buildings,4,ACT,Actual,2012,month,NW392,Naledi,0,,0,,
38,3120,,line_item,Other Land and Buildings,4,ACT,Actual,2012,month,NW392,Naledi,0,,0,,
39,3200,,line_item,Other,4,ACT,Actual,2012,month,NW392,Naledi,0,,0,,55120
40,3300,"sum(2500, 2600, 2700, 2800, 2900, 3000, 3100, 3110, 3120, 3200)",subtotal,Sub-total Other Assets,4,ACT,Actual,2012,month,NW392,Naledi,0,,0,,55120
41,3400,,heading,SPECIALISED VEHICLES,4,ACT,Actual,2012,month,NW392,Naledi,0,,0,,
42,3500,,line_item,Refuse,4,ACT,Actual,2012,month,NW392,Naledi,0,,0,,
43,3600,,line_item,Fire,4,ACT,Actual,2012,month,NW392,Naledi,0,,0,,
44,3700,,line_item,Conservancy,4,ACT,Actual,2012,month,NW392,Naledi,0,,0,,
45,3800,,line_item,Ambulances,4,ACT,Actual,2012,month,NW392,Naledi,0,,0,,
46,3900,,line_item,Buses,4,ACT,Actual,2012,month,NW392,Naledi,0,,0,,
47,4000,"sum(3500, 3600, 3700, 3800, 3900)",subtotal,Sub-total Specialised Vehicles,4,ACT,Actual,2012,month,NW392,Naledi,0,,0,,
48,4010,,heading,AGRICULTURAL ASSETS,4,ACT,Actual,2012,month,NW392,Naledi,0,,0,,
49,4011,,line_item,Agricultural Assets,4,ACT,Actual,2012,month,NW392,Naledi,0,,0,,
50,4012,4011,subtotal,Sub-total Agricultural Assets,4,ACT,Actual,2012,month,NW392,Naledi,0,,0,,
51,4020,,heading,BIOLOGICAL ASSETS,4,ACT,Actual,2012,month,NW392,Naledi,0,,0,,
52,4021,,line_item,Biological Assets,4,ACT,Actual,2012,month,NW392,Naledi,0,,0,,
53,4022,3021,subtotal,Sub-total Biological Assets,4,ACT,Actual,2012,month,NW392,Naledi,0,,0,,
54,4030,,heading,INTANGIBLES,4,ACT,Actual,2012,month,NW392,Naledi,0,,0,,
55,4031,,line_item,Intangibles,4,ACT,Actual,2012,month,NW392,Naledi,0,,0,,
56,4032,4031,subtotal,Sub-total Intangibles,4,ACT,Actual,2012,month,NW392,Naledi,0,,0,,
57,4100,"sum(1300, 2300, 2312, 2322, 3300, 4000, 4012, 4022, 4032)",subtotal,TOTAL,4,ACT,Actual,2012,month,NW392,Naledi,0,,0,,3221087
58,4200,,heading,SOURCE OF FINANCE,4,ACT,Actual,2012,month,NW392,Naledi,0,,0,,
59,4300,,line_item,External Loans,4,ACT,Actual,2012,month,NW392,Naledi,0,,0,,
60,4400,,line_item,Asset Financing Reserve,4,ACT,Actual,2012,month,NW392,Naledi,0,,0,,
61,4500,,line_item,Surplus Cash,4,ACT,Actual,2012,month,NW392,Naledi,0,,0,,135425
62,4600,,line_item,Public contributions/ donations,4,ACT,Actual,2012,month,NW392,Naledi,0,,0,,
63,4700,,line_item,National Government Transfers and Grants,4,ACT,Actual,2012,month,NW392,Naledi,0,,0,,3085662
64,4701,,line_item,Provincial Government Transfers and Grants,4,ACT,Actual,2012,month,NW392,Naledi,0,,0,,
65,4702,,line_item,District Municipality Transfers and Grants,4,ACT,Actual,2012,month,NW392,Naledi,0,,0,,
66,4703,,line_item,Other Transfers and Grants,4,ACT,Actual,2012,month,NW392,Naledi,0,,0,,
67,4800,,line_item,Leases,4,ACT,Actual,2012,month,NW392,Naledi,0,,0,,
68,5000,,line_item,Other,4,ACT,Actual,2012,month,NW392,Naledi,0,,0,,
69,5100,"sum(4300, 4400, 4500, 4600, 4700, 4701, 4702, 4703, 4800, 5000)",subtotal,TOTAL FINANCING,4,ACT,Actual,2012,month,NW392,Naledi,0,,0,,3221087
1,0100,,heading,INFRASTRUCTURE,4,ACT,Actual,2012,month,NW393,Mamusa,0,,0,,
2,0300,,line_item,"Roads, Pavements, Bridges & Storm Water",4,ACT,Actual,2012,month,NW393,Mamusa,0,,0,,
3,0400,,line_item,Water Reservoirs & Reticulation,4,ACT,Actual,2012,month,NW393,Mamusa,0,,0,,
4,0500,,line_item,"Car Parks, Bus Terminals and Taxi Ranks",4,ACT,Actual,2012,month,NW393,Mamusa,0,,0,,
5,0600,,line_item,Electricity Reticulation,4,ACT,Actual,2012,month,NW393,Mamusa,0,,0,,
6,0700,,line_item,Sewerage Purification & Reticulation,4,ACT,Actual,2012,month,NW393,Mamusa,0,,0,,
7,0800,,line_item,Housing,4,ACT,Actual,2012,month,NW393,Mamusa,0,,0,,
8,0900,,line_item,Street Lighting,4,ACT,Actual,2012,month,NW393,Mamusa,0,,0,,
9,1000,,line_item,Refuse sites,4,ACT,Actual,2012,month,NW393,Mamusa,0,,0,,
10,1100,,line_item,Gas,4,ACT,Actual,2012,month,NW393,Mamusa,0,,0,,
11,1200,,line_item,Other,4,ACT,Actual,2012,month,NW393,Mamusa,0,,0,,
12,1300,"sum(0300, 0400, 0500, 0600, 0700, 0800, 0900, 1000, 1100, 1200)",subtotal,Sub-total Infrastructure,4,ACT,Actual,2012,month,NW393,Mamusa,0,,0,,
13,1400,,heading,COMMUNITY,4,ACT,Actual,2012,month,NW393,Mamusa,0,,0,,
14,1500,,line_item,Establishment of Parks & Gardens,4,ACT,Actual,2012,month,NW393,Mamusa,0,,0,,
15,1600,,line_item,Sportsfields,4,ACT,Actual,2012,month,NW393,Mamusa,0,,0,,
16,1700,,line_item,Community Halls,4,ACT,Actual,2012,month,NW393,Mamusa,0,,0,,
17,1800,,line_item,Libraries,4,ACT,Actual,2012,month,NW393,Mamusa,0,,0,,
18,1900,,line_item,Recreational Facilities,4,ACT,Actual,2012,month,NW393,Mamusa,0,,0,,
19,2000,,line_item,Clinics,4,ACT,Actual,2012,month,NW393,Mamusa,0,,0,,
20,2100,,line_item,Museums & Art Galleries,4,ACT,Actual,2012,month,NW393,Mamusa,0,,0,,
21,2200,,line_item,Other,4,ACT,Actual,2012,month,NW393,Mamusa,0,,0,,
22,2300,"sum(1500, 1600, 1700, 1800, 1900, 2000, 2100, 2200)",subtotal,Sub-total Community,4,ACT,Actual,2012,month,NW393,Mamusa,0,,0,,
23,2310,,heading,HERITAGE ASSETS,4,ACT,Actual,2012,month,NW393,Mamusa,0,,0,,
24,2311,,line_item,Heritage Assets,4,ACT,Actual,2012,month,NW393,Mamusa,0,,0,,
25,2312,2311,subtotal,Sub-total Heritage Assets,4,ACT,Actual,2012,month,NW393,Mamusa,0,,0,,
26,2320,,heading,INVESTMENT PROPERTIES,4,ACT,Actual,2012,month,NW393,Mamusa,0,,0,,
27,2321,,line_item,Investment Properties,4,ACT,Actual,2012,month,NW393,Mamusa,0,,0,,
28,2322,2321,subtotal,Sub-total Investment Properties,4,ACT,Actual,2012,month,NW393,Mamusa,0,,0,,
29,2400,,heading,OTHER ASSETS,4,ACT,Actual,2012,month,NW393,Mamusa,0,,0,,
30,2500,,line_item,Other motor vehicles,4,ACT,Actual,2012,month,NW393,Mamusa,0,,0,,
31,2600,,line_item,Plant & equipment,4,ACT,Actual,2012,month,NW393,Mamusa,0,,0,,
32,2700,,line_item,Office equipment,4,ACT,Actual,2012,month,NW393,Mamusa,0,,0,,3595
33,2800,,line_item,Abattoirs,4,ACT,Actual,2012,month,NW393,Mamusa,0,,0,,
34,2900,,line_item,Markets,4,ACT,Actual,2012,month,NW393,Mamusa,0,,0,,
35,3000,,line_item,Airports,4,ACT,Actual,2012,month,NW393,Mamusa,0,,0,,
36,3100,,line_item,Security Measures,4,ACT,Actual,2012,month,NW393,Mamusa,0,,0,,
37,3110,,line_item,Civic Land and Buildings,4,ACT,Actual,2012,month,NW393,Mamusa,0,,0,,
38,3120,,line_item,Other Land and Buildings,4,ACT,Actual,2012,month,NW393,Mamusa,0,,0,,
39,3200,,line_item,Other,4,ACT,Actual,2012,month,NW393,Mamusa,0,,0,,
40,3300,"sum(2500, 2600, 2700, 2800, 2900, 3000, 3100, 3110, 3120, 3200)",subtotal,Sub-total Other Assets,4,ACT,Actual,2012,month,NW393,Mamusa,0,,0,,3595
41,3400,,heading,SPECIALISED VEHICLES,4,ACT,Actual,2012,month,NW393,Mamusa,0,,0,,
42,3500,,line_item,Refuse,4,ACT,Actual,2012,month,NW393,Mamusa,0,,0,,
43,3600,,line_item,Fire,4,ACT,Actual,2012,month,NW393,Mamusa,0,,0,,
44,3700,,line_item,Conservancy,4,ACT,Actual,2012,month,NW393,Mamusa,0,,0,,
45,3800,,line_item,Ambulances,4,ACT,Actual,2012,month,NW393,Mamusa,0,,0,,
46,3900,,line_item,Buses,4,ACT,Actual,2012,month,NW393,Mamusa,0,,0,,
47,4000,"sum(3500, 3600, 3700, 3800, 3900)",subtotal,Sub-total Specialised Vehicles,4,ACT,Actual,2012,month,NW393,Mamusa,0,,0,,
48,4010,,heading,AGRICULTURAL ASSETS,4,ACT,Actual,2012,month,NW393,Mamusa,0,,0,,
49,4011,,line_item,Agricultural Assets,4,ACT,Actual,2012,month,NW393,Mamusa,0,,0,,
50,4012,4011,subtotal,Sub-total Agricultural Assets,4,ACT,Actual,2012,month,NW393,Mamusa,0,,0,,
51,4020,,heading,BIOLOGICAL ASSETS,4,ACT,Actual,2012,month,NW393,Mamusa,0,,0,,
52,4021,,line_item,Biological Assets,4,ACT,Actual,2012,month,NW393,Mamusa,0,,0,,
53,4022,3021,subtotal,Sub-total Biological Assets,4,ACT,Actual,2012,month,NW393,Mamusa,0,,0,,
54,4030,,heading,INTANGIBLES,4,ACT,Actual,2012,month,NW393,Mamusa,0,,0,,
55,4031,,line_item,Intangibles,4,ACT,Actual,2012,month,NW393,Mamusa,0,,0,,
56,4032,4031,subtotal,Sub-total Intangibles,4,ACT,Actual,2012,month,NW393,Mamusa,0,,0,,
57,4100,"sum(1300, 2300, 2312, 2322, 3300, 4000, 4012, 4022, 4032)",subtotal,TOTAL,4,ACT,Actual,2012,month,NW393,Mamusa,0,,0,,3595
58,4200,,heading,SOURCE OF FINANCE,4,ACT,Actual,2012,month,NW393,Mamusa,0,,0,,
59,4300,,line_item,External Loans,4,ACT,Actual,2012,month,NW393,Mamusa,0,,0,,
60,4400,,line_item,Asset Financing Reserve,4,ACT,Actual,2012,month,NW393,Mamusa,0,,0,,
61,4500,,line_item,Surplus Cash,4,ACT,Actual,2012,month,NW393,Mamusa,0,,0,,
62,4600,,line_item,Public contributions/ donations,4,ACT,Actual,2012,month,NW393,Mamusa,0,,0,,
63,4700,,line_item,National Government Transfers and Grants,4,ACT,Actual,2012,month,NW393,Mamusa,0,,0,,
64,4701,,line_item,Provincial Government Transfers and Grants,4,ACT,Actual,2012,month,NW393,Mamusa,0,,0,,
65,4702,,line_item,District Municipality Transfers and Grants,4,ACT,Actual,2012,month,NW393,Mamusa,0,,0,,
66,4703,,line_item,Other Transfers and Grants,4,ACT,Actual,2012,month,NW393,Mamusa,0,,0,,
67,4800,,line_item,Leases,4,ACT,Actual,2012,month,NW393,Mamusa,0,,0,,
68,5000,,line_item,Other,4,ACT,Actual,2012,month,NW393,Mamusa,0,,0,,
69,5100,"sum(4300, 4400, 4500, 4600, 4700, 4701, 4702, 4703, 4800, 5000)",subtotal,TOTAL FINANCING,4,ACT,Actual,2012,month,NW393,Mamusa,0,,0,,
1,0100,,heading,INFRASTRUCTURE,4,ACT,Actual,2012,month,NW394,Greater Taung,0,,0,,
2,0300,,line_item,"Roads, Pavements, Bridges & Storm Water",4,ACT,Actual,2012,month,NW394,Greater Taung,0,,0,,
3,0400,,line_item,Water Reservoirs & Reticulation,4,ACT,Actual,2012,month,NW394,Greater Taung,0,,0,,
4,0500,,line_item,"Car Parks, Bus Terminals and Taxi Ranks",4,ACT,Actual,2012,month,NW394,Greater Taung,0,,0,,
5,0600,,line_item,Electricity Reticulation,4,ACT,Actual,2012,month,NW394,Greater Taung,0,,0,,
6,0700,,line_item,Sewerage Purification & Reticulation,4,ACT,Actual,2012,month,NW394,Greater Taung,0,,0,,
7,0800,,line_item,Housing,4,ACT,Actual,2012,month,NW394,Greater Taung,0,,0,,
8,0900,,line_item,Street Lighting,4,ACT,Actual,2012,month,NW394,Greater Taung,0,,0,,
9,1000,,line_item,Refuse sites,4,ACT,Actual,2012,month,NW394,Greater Taung,0,,0,,
10,1100,,line_item,Gas,4,ACT,Actual,2012,month,NW394,Greater Taung,0,,0,,
11,1200,,line_item,Other,4,ACT,Actual,2012,month,NW394,Greater Taung,0,,0,,221595
